Placement,Name,Score,id
879,TheTobiTiger,18:06.2,9cb914dedcc7f9f1184a8d4b0e76e426ce0049b49c19de3c
880,Vik,18:07.717,9cea14ded8c4fda4191188195a26e676cb064bb896188c3d
881,Markus,18:08.367,9fbb158bdf9ff9a11010d94b0a77e5229f061bedcc11df39
882,CREB,18:08.533,9fbd138eddc4aca11b468b485c73e273c9054eb4cf45df38
883,JovenDee,18:08.7,9fbd17828b93adad1a418a490e27e274ce0418b99c43dc3a
884,Player,18:09.083,9fbd1ede8dc3f8ac4913dd430e26b370cf054ebbcd14d030
885,Night Hunter,18:09.117,9fbe1389da9eaff31b40dc4b0b20e576cb564eef96418b3b
886,VioletHero2017,18:10.65,9fbb1e838bc4f9f418178d4c5771e573cc5648bc9818d06b
887,july,18:10.816,9fbe4689899eabf74940874b5c25e575cc021bb89c18d138
888,At3k0,18:10.916,9fbf4289d895fca11a47891f5e7ae074c55615e9ca468c3a
889,Gamerawsome301,18:11.75,9fbe468adf96fba1114b8e180d70e3719e5014eecf46d13d
890,Player,18:11.834,9fbb1489dcc5aba51c408f1d0a21b77e990515ee98168e6b
891,gobagigi,18:11.867,9fbc1edf8bc7f8a74a438d4b0e76ee229f014cef9641d03c
892,Herman,18:11.967,9ce942dfd895f0a71e13871f5b7be77ec8054be8cf198c3e
893,Jordan,18:12.433,9cea448dda94f9f61f17881d0927e47799041ab9ca448e6c
894,Juicy Chicken,18:12.433,9fbe4689d790aaa34d11dd1d0e26e5769e044bbbca128d6d
895,GalacticEevee,18:12.683,9fbe458dd690fca1194589185e7be670cf0d48b99813dd6e
896,PizzaPockets,18:13.2,9fbc178bd792fda0111489185a74ef72c80c4bb89d138a6b
897,Faerxm,18:13.534,9fbe1783d79efaf411118e4c0c25e470cb054cb59f11d03e
898,JUYNOOBXD,18:13.65,9fbb1389d9c4afa34a148e490e75ee25c40119ed9919d131
899,Shinyez,18:13.817,9ced118c8cc0a8a34b47de435e20b57fcf0714be9e15d93a
900,Raimokivi,18:14.384,9fbc428adf90faa11d16881e5721e37eca504fb5cb168e3f
901,souza0050,18:14.567,9fbd128d8ac5f9f31e11891d5625ee73cc0015bc96148a6e
902,Player7645527,18:14.784,9cea4482da93f8f11b168a425b76e2709e011fbfca42d138
903,Player7535052,18:15.584,9fbb148fd9c5f1f14a4a881a0b77e171ce524fef9d17da6e
904,crobey84,18:15.617,9fbd1e8adec7fcf74b10db4e5d73e47598064bea9d418e3d
905,Unopuno123,18:15.766,9cee1389d692fba34e13da420925e67ec9551bb99d19db6a
906,Tenyoush,18:16.05,9cea148fda96aaa64a13de1e097be2239a031fbbcb448a6c
907,cjyyyyds,18:16.434,9fbc4589db9fafa211418e1d0e70b323990d4bba97418a39
908,Inspectable,18:16.467,9fbe46dfdf95aba74b42de4d5825e674cb054bb99d14df3d
909,Dingy,18:17.617,9ced158d8d94f0a24e4b874e5677e676cd561cb99a16df69
910,andrechrst1107,18:17.733,9fbb1083d691fdf11f42884c5c74e1749d0c18bf9b428c3f
911,hanhanpp,18:18.616,9fbc45d8df9efaa11f17d9195e21b070980d48b49913db3b
912,Gamershack,18:18.767,9fbe17dd8a91a8ac4c16881f5926e576ca001bba9843da3d
913,Jepsu08,18:19.234,9fbd1589de9fafad1111d94c5d75e623cc5014ea9f16dc6d
914,BlueTOM,18:19.567,9fbd1f82ddc2faa41e42db1a5c77ef239e024ced9943de6e
915,Player,18:19.667,9cbb13d98ec4f8a04944db4f5a25e375ce501dbdc812d93d
916,EizzyOriginal,18:19.716,9fbc1ed9da92f0a71d13de4e5b73b77ece0c48bacc148d3a
917,Polser,18:20.333,9ce9178c8d96adad1a118a1f5f72e425cc0c4bbd99188c38
918,Player962589,18:20.334,9fbf12dadc93f1f34e478c185722e670ce521dbccb42dd3a
919,mefalaumnome,18:20.567,9fbf43deda96fbf11e44db4a5d73e22699514ee8cd198e6e
920,Rusty Dex,18:20.783,9fbc12dede92f9a11b17dd4e5b21b07ec9031bb49d44dc3e
921,I_Love_Maids,18:21.584,9fbd1f88d693f8a54b10db43587be0769a0349ee9c428a69
922,Spicy,18:22.25,9fbb1089d8c4fda61c108e485c71b5729f0c19be9a46db3a
923,Raider,18:24.316,9ced15d98b92f8f11e45894e5b73e076ce014ced9f45dc6a
924,Gibby DaGibbon,18:24.35,9cea42dfdfc7ada04e11de4f0b25e770cb0419bfcd468d38
925,Agita,18:24.567,9ce942dddb91f8a01a1187195e22e77f9f5114bdca11dd6e
926,ReaperVoid,18:24.65,9fbb1289dec7ffa61914db195a22b3269e031bbdca138a3a
927,Zachmen,18:24.8,9fbc1ed98ec7fead1a138a180c20e477cc064be89c46df3f
928,AdroitPioneer61,18:25.3,9fbb1edfd79faca0184589485871b374c8014fe8c815d03d
929,CavityCreep,18:25.867,9ce944d9dbc7faa11816da1d5a70e77f985114ef96148e6d
930,RedonReturns,18:25.9,9fbf16d88e9fada34c46d9485d21e771cb0c1dbccf458d6b
931,Bearded Imp,18:26.8,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
932,N0T_Bear,18:26.983,9fbd118c8992aba71e16874c5b72e573980c19b8ca18d03e
933,Scare Here,18:27,9fbf108dd892fea34c4b8d425770e07fc8021bbc9d43d16d
934,SplashyExpert,18:27.083,9cec1eda8dc5aca21943de1e5c75ee71c9571ebecc17d031
935,P4mpKin,18:27.233,9ce9418b8e96fbf61a1187195e22e77f9f5114ba9e428e6a
936,sheleftme,18:27.334,9cb81182dc96abf14b42891f5b74e124ce064cb49942de6b
937,Mikey1,18:27.434,9fbb168add91f8a24a1187435b21b426c5564ee8cc42da3b
938,JENNIFER'SBODY,18:27.517,9fbe14df8992fdf14c4adb1d0d7ae576cb004eba9e43d031
939,Vegemite,18:28.9,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
940,thomasyu2,18:29.25,9fbc1edfdf92a8f64b46874c5d76e225c5051dbbcd17d038
941,He1ix_,18:29.266,9fbc448a8b91fff11f11dd480e77ef249e041fb59b118b6e
942,Royonyonat,18:30.017,9fbe108bdc95fcf14a40881d0e74e576c5011ebe9a118d3f
943,King Knolle,18:30.033,9fbd12de8991abf34b138a4f5820e771cb501cbccb17d83c
944,Nitefall,18:31.683,9ced108a8e91fcf64e4b8d1a0920e623cb5548e89b458d3a
945,lil balj,18:32.666,9fbd418e8a90a8a34e11de1d0d70e17e9a5019b8cf18de3a
946,FilipThePea,18:32.717,9fbf118cdfc2fda21917da4a5b26e576ca561abd9f188d3e
947,lili,18:32.733,9fbb148edec3aaa74c17dd435f22e4219a574ce99b468e69
948,acidswim,18:33.067,9fbe148389c5aba64a1489195973e576c5064fbfcd17dd3f
949,rmidgley2001,18:33.384,9fbc12ddddc7acf31b17dd4e5b21b07ec9031bed9844de6e
950,Emmac,18:33.434,9cb6148a8a95fda54b138b495973b521cc5548b9cb19dc39
951,Pixelz,18:34.1,9ce944888e95acad11438e4c5775e77ecf511fbecf11d16c
952,Squirtle,18:34.683,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
953,Vinicius,18:34.766,9fbd10dad89efef14a16861e0b7bb524c8054feacf138c6d
954,Goldenboy2287,18:35.234,9ced168ad6c0f8a24941dd420e74b776ca561bb8ca198e31
955,mryorbs,18:35.717,9cb8178adc9fa8a01e118b1f0d72b722cc5518e8cf118a6c
956,JuanJo G,18:35.817,9cea12da8ec2aff44e17874b5922e7709f0c1db99d188b3c
957,hubeiboy,18:35.883,9cea118b8b90ffac4a4bdd1d5f20e071ce051bbd9b46d06e
958,Forgotten,18:37.117,9fbf15dd8d94fcf6184688185c77e57fcc0d14b5cd188c3b
959,wetwipe,18:37.283,9cb61edfdfc0faa11c40861e0e70b277cc5515edca11df6c
960,Planet of Me,18:37.5,9fbf15da8ac7f8a211408f4a5771e771c8511be8cc11dc3a
961,Nektarine,18:37.683,9fbf16d98a97aca54a40de1a5d7ae771cb0118b49d11dd6e
962,Player,18:37.85,9fbd1fdadc92aaf11011db1f5775ee7e9a5214b89742dc6c
963,Hanz Mits,18:37.916,9cea41dad89ff8ac1845861d0a25e1249d0114ea9a16d96e
964,Reasons why,18:38.283,9fbc168a8b94aaf71a1788495871e2249d0d1cbb9e16d031
965,Alone,18:38.517,9fbd1e8bdc9ff0a71b40de495a21b724c5561abc9e15d030
966,AST Buzz,18:38.583,9fbd468eda9ff9a14b41894b5722b4769f014cef9b198c3f
967,Fives14,18:38.85,9cb7468edfc4faa31e43894d0e7ab077c8071abacc168b6c
968,TheJericho,18:38.917,9fbb13d8db90abf310108d1f0a7be523c9021db99c468e3c
969,BaertigerBaron,18:40.25,9cea11898bc2adf41e47861e0927e4759f0649bfcb41d13a
970,John,18:40.5,9fbc448fd6c7f0f34c41891a5722b07699521ae89941df30
971,Omega,18:41.333,9fbf158f8e95fca74c4288195f7be67fcc061fb99d44896b
972,ItsMeyno,18:41.35,9ce916df8dc3abf31147dc1a5c74e47f9f041ee996148c6e
973,Azure Dusk,18:41.85,9fbf12888dc2f9a04e138e4c5626e323cb5119b89810d83e
974,Luizfcfelix,18:42.083,9fbf43dfde91fca14a4088190921e076c8561eeecf108e3f
975,Anonymous,18:42.6,9fbe1489ddc0f8a51843dc4c5f72e576ca0015bacb18db3b
976,wlloo00,18:43.4,9fbb16d9dec0a8ac4d47881e5974b2729d0c4eee9715db3f
977,Fire in July,18:44.067,9fbd4388d89ffca34c46861f0b73b476ce051ab5c812dc3f
978,Sparkle204,18:44.7,9fbf43de8bc0ffa41017dc4d0977e122cd021fee9d10de3e
979,dLukky,18:44.85,9fbc158eddc7f1a24a41de195d70e726cc0d1cbc9b428e69
980,TripleAAA,18:45.233,9ceb11de89c3ada71941894c5670e023c95648becc19d130
981,ADumbWeeb,18:45.8,9fbf12dd8e9ef0a11940871a597be5769e0c4ee8cc13d86c
982,RizzCargo,18:45.867,9fbf438bd89ef0a51e47864c0976e421c80219b8cf14dc6c
983,Blobifisch,18:45.9,9cb61ede8ac3f0f01b4adb485a77b276cc554fbbc846da3a
984,Vexincture,18:46.05,9fbf1282dcc5f1a04a118a1d5621e277c4031cb89e108b3f
985,NEWN3ON,18:46.95,9fbc44deddc3a8a11c408f4d5826e773cb001abd9846da38
986,itex1,18:47.35,9ceb438ddfc5ffad1846de420926e073cf034bba9618dc39
987,Rale,18:48.4,9fbc1ed88a96abf44d118d490e77e323c5551aefcb10dd3a
988,micahdee,18:48.8,9fbc4582dd9ef1a54c4add4e0e72b477c5511fee9d46d16c
989,DDG,18:50.583,9fbf43dfdb95ffa51f108b490b7be271990718bd9a17df39
990,lem0nz1,18:50.85,9fbc13828997faf34913864a5d21b07098061dba9844d86a
991,PurpleDolphin29,18:51.683,9fbb1e8ed99eaff31b138e185b25b57f9a044bea9d448a30
992,Teeminator,18:51.867,9fbb118ed6c5abf11a14da4d0c20ee73cc5149e9cd198d38
993,KmC,18:52.05,9fbf15d9ddc2fdf34a43884b5e7be771c8011dbdca44dd69
994,Vonek,18:52.1,9fbc4583de91f8ac4e428a48587ae47fc90748e99a15d13d
995,TWF,18:52.7,9fbf128edbc5fba310178f1e0d21e42198561bedcb19df6d
996,Player,18:53.1,9fbb10d9da9eaca21f478b4c0b73e072c80c1ceecf128c69
997,bradleyhovan6,18:53.683,9ce941d98b94fdad4e1786490d71e77f9f0218be9f16d031
998,Steam Player,18:53.85,9ce9448f8c97f0f11e47dc1a0b20e77ec90315b4c8188a6d
999,Augusto,18:55.317,9fbf128cd791f1a31d43db485b75e326cc0518bc9e11d83e
1000,Why i cant win,18:55.333,9fbd12dfdbc5a8a24d408a4a0a77e3239e0249ea9942d83d
