Placement,Name,Score,id
829,Kid Flash,725245,21:24,9cee138e8e90f8a34a41864a5973e572cd5749bb9615dc6e
830,selegris1,725410,27:23.8,9fbc438cde97fef74c14db4b0e20e622985249b5cb168b31
831,Sander K,725675,23:21,9fbd108dd796aff64d1186195c73e223cb0548bc9a19d03f
832,BegkiL,726310,22:31.1,9fbb4388d796afa54b4b87430922b077cc031abd9a45db39
833,Phone died boo,727400,24:58.9,9fbc10de8d92a8f31d4bdd4c0b73b072ca0d18be9f19d03e
834,iopus12,727540,30:44.5,9cbb428dddc4faf04e4a8a4c5a25b273cc0c1ae9c8108b6d
835,mayornnaise,727600,21:46.6,9fbd1f8e8cc7f1f34a4a8b4f5f70ef709f041fb5ca16db3c
836,TifoRoyl,728490,24:13.8,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
837,Andrew Dhaenens,729310,27:04.2,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
838,Bradx,729355,32:46.8,9ced1fda8d92aaa54c438d190b72e270c8054bba9b10d96b
839,cokihouse,730025,21:25.4,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
840,Player,730180,17:41.2,9fbc1edfdc93aca11a418b4b5974ef229d021cb49812de6c
841,song,730550,19:36.1,9cec1f8add95aaf41a14da4a0b71e571ce034fe89b41d869
842,Herobrine,730725,28:44.5,9fbd45d9dc90a8a011428f425920e774cc0c1fef9c45db39
843,Reloadan,730795,26:08.4,9fbb44d8dd96aaa74c17874e0b20e7769f0414e99913df3e
844,Stevie910P,731755,29:19.9,9cea45d9d89efca31d45db4b0c75e77fcc071cbecc16dd3c
845,Jtskartofell,733525,23:41.6,9cec11898c9efaa44c44874b5d76e77fc8521fbc9e46d96b
846,aldeleon421,733725,25:16.4,9ceb1f8c8993aaf11943dc4c0b26e77fc9551bef9a428d6b
847,Patch The Alpha,734600,29:42.5,9ce94282d69fada51041d9485f22e77f9e571eef9811d93f
848,limeTree69,734655,37:40.4,9fbe4583d7c3afad1c108a4e5f22e524cb054fbfcb158a6e
849,Bozo,735725,21:47.8,9cec458d8ec3aaa5184489185872e126ca0318bd9e19dd6b
850,Elight-k-pop,735950,27:06.2,9fbd1488dc96aaa64d428a1f5c7ae17299011fb5cd118b30
851,hellothere225,736795,23:28.4,9fbd1682db90afa51c17881e5b71e77f99024bb5ca41de6c
852,Rako,737015,21:48.3,9ce941898c95fff3101487485977e77ec80d15ea9b11de3e
853,Fortnite,737280,33:14.8,9fbc17d9de96f8f61e13874b5d25b5739f0c49bd9f128d3a
854,DarkTekka,737360,24:01.2,9fbc458adac3fba64942de4f5674e424990749b59a118e3e
855,viennariver,738160,32:01,9cec17dfd8c4f8ad4d138a4d5c21e023ce5119e89719da3d
856,Crispy,738410,33:03.4,9cec438ada94a8a01e1186490b7ae021cd004fbc9a418c6a
857,Revolating,738675,31:38.2,9fbb438add90fba21b46861e5d20e723c55714b8cf46da38
858,DocDapper,740400,20:03.8,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
859,Sumoodooo,740550,20:48.5,9fbb44dd8bc7f8ad1d4487195626b3779a054bb5c819d16c
860,Rale,740625,30:57.6,9fbc1ed88a96abf44d118d490e77e323c5551aefcb10dd3a
861,Aperson17,742055,24:06.2,9fbf1fd9d6c7a8ac1a4b8d485e7ae071cb501fb49c13dc6e
862,Player8173959,742145,39:40,9fbc428d8a91f1a71b4489435c76ef7ec90715ba9f45de30
863,RheetyThePiggy,743975,27:33.7,9fbd1f8edf95f9a410428f4e5877b27ec5051dbdca44d03c
864,Waffle,744220,18:52.8,9cba11888dc2afa3494586180c77e122c90d48edcd418a6b
865,Boll jugler,744790,36:30.8,9fbb1e88d797a8a41a4788190d73e274cd554fb99c468e3c
866,zun,745085,25:24.8,9fbc1283df91aaf01a16864f5b72b077cb5248e9cf11d13f
867,William,745175,27:03,9fbd12838bc7fca119138d1e5b22e274c5571cbcca168a38
868,loony for bloo,746095,27:33.6,9fbc1ed9d9c0fea049168d195a70e570cd0d49b59a15dd3d
869,Autard,746960,31:20.2,9fbf438d8a96aaa71110891f5a22e072c9024eed9d15db31
870,seb,747185,34:46.2,9cb81f89d7c7f8ad18428a435d70b774cc0d1bbc9b13da3a
871,JJOOEL,747585,41:56.9,9cb642ddd69ffdf01d428c1f0970ef73cd0248be9b15de6a
872,Acy Crazy,748670,23:27.1,9fbb46dd8c92fca31a148f4b5f21e273cb521eb59d188a39
873,boxa6385,748960,23:13.8,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
874,mtl,749100,24:29,9fbf128fd79efaa14d418f1d5825e3269e501fbe9a19de6e
875,Magicskill241,749280,29:07.5,9fbe15dddc9facf01f45dc1a0c22e17799034cea9641de3c
876,ssstick,749405,23:03.1,9fbe44dad694a8a1104bdb4c5b70e273980014b8c8448c30
877,Neidhart,749585,28:37.6,9fbf16d98dc0faf04911da4d577be771ce571eea9615d13c
878,ilteris,749840,21:12.5,9fbc1282ddc4abf74943884d5970b023c50d49b59b418c3c
879,EnchantedBlade,750055,18:59.4,9fbc4488dac7aca71a178b4f5e27b2749f014fba9a178b3b
880,pata$$fustyy,750095,30:21.1,9ce915d88997faf34d17871d5e73e77fcb024bb4cb17df6b
881,Randalf,750195,26:25.5,9fbf43898ec7f9a718148e4b0973e17398071ae89642d069
882,BusinessCactus,750345,26:29.1,9ced14ded794ffa01e178b490b72ee22cf061defcd43d86d
883,Delta_Phoenix,750895,35:39.8,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
884,connor.reutter,751015,21:46.2,9cea108d8c95aca51e40881e0c76e77fcc5019b59e42da3f
885,degekeman,751840,29:30.3,9fbb468ed697f1f64b10d9185b73e47e980718ed9b11893e
886,M.A.D,752445,19:32.8,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
887,IceFreezer8044,752815,32:08.8,9cec45dad89ef0a61c44881f5a76e024cd061dedcd148d69
888,B-57,752950,22:59.6,9cbb1f828b96fba21b43de425772e522cd571abb9b13d06a
889,Lilgmoney21,752965,25:20.2,9fbf13888e96f8a14a4b8d420d70e072c5521deacd15dc38
890,Bibbe,753180,26:57.6,9ceb428e8d96fdf4184689185a77e37fc4074ebb9716d13f
891,Si4ix,753625,27:24.6,9cb8128ed6c3f9a74b44db180b7ab322cc504bbecc16d930
892,tenf,754500,28:15.8,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
893,TommyToes,754875,30:12.3,9fbb438bd89efbf04d118919567be476cb034bbc9a108a3b
894,DiamondeS16,754880,37:03.9,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
895,Orangebananas33,755010,27:46.7,9ce9178cd6c0f1ac1a118a1f5f72e425cc0c4bbd9d42d030
896,XLGrass,755265,34:38.9,9fbe14df8b9eadac19118e1f0c25e576c80315bd9b11d83d
897,Chali_Bean624,755935,41:17.2,9fbc1282dd9ff9a74943884d5970b023c50d49b59b138e69
898,TheHoho,756200,26:08.2,9fbf108b8c9ffaa01d438c4e5877e17fc4501cbb9610da30
899,XWDIMITRIEWX,756440,24:51.3,9fbc1ed9d8c5ffa649168d195a70e570cd0d49b599128b3f
900,brihormiga,756760,31:33.8,9cec12de8996fda44d11874e5720e321cc011eeec818db6a
901,Toru,756885,26:53,9fbf13888bc0aaac1d16d9435d7be576c4021dea97158931
902,robert1810,757335,27:29.3,9cb71e88d795faa31d4bdc435b71b077c95249bc96108c39
903,Juahos,757555,22:56.9,9ced4182dbc7acf710418e185775b471cd0148ea9c148c38
904,kinjaniwi,757865,32:21.3,9ce943d88d95f8f74b13da195b7be77ec9571fed97438a6d
905,Der geggo,758105,27:46.7,9fbb138c8ac4aca44a138b195720b37fc55718ef9e178c6a
906,PowerDino1612,758860,30:01.9,9fbb44838ac5faa31d13dd425b71e074cd0d1cba9f13de3f
907,N4k3dM1k3,759440,28:50.8,9fbe17d88d97aba01d47db1d5677e5709d004fba9816d138
908,Unknown332004,760760,45:52,9fbb44dddbc4fea51d43891f0a26b725c5514bb9cc11896c
909,Impire,761100,26:23.2,9fbe168ed791faf01c17891f5d26e5769d0714bd9d198a39
910,guaja100,762315,21:49.9,9fbc1ed98e9ea8a71e408e1e5f7bee7198074ebf9d41db3a
911,Player5053148,762405,35:18.7,9fbc458adac5fbac4d11db4b5977e175cb074cef9d458e6a
912,E1kie,762865,20:08.7,9fbf108cd79fffa51e138b4b5f75e723cb074cbbcb15de3f
913,bucket-76,763255,33:34,9fbe158adc95a8f31945884d5e74e576cb511fbe96128c69
914,PooPooBandit,763900,17:50.1,9fbc41d9dd90faa61e40de480e74e4729a0c48b9cf458c69
915,IKUN,764255,28:41.7,9fbc468ada92f9a211138f4b5f7aee23c50015e99b18db69
916,Victor Calleja,764275,34:00.6,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
917,Player9753514,764590,40:56,9fbb44898d95f0f04d1488430a21b724c5061dbacd118a3d
918,Slyryguy,765235,27:44,9fbb178bde92fca210438c1a0b22ee24ca521ee9cb19d869
919,Mcc1234567,765365,27:48.7,9cec448a8b95acf01b17894a0925b577ca064bbecb15da6c
920,Christophero87,765875,20:09.3,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
921,PsychicNinja99,766720,24:49.6,9fbc128a8b90acf34d10db1d0e77e722cd061fbdcc198e6c
922,DemonFusion24,767685,20:31.6,9fbd418f8995fda44a108d495e73e221c9054cbb9c16db31
923,Haferschleim,767740,26:54.1,9fbe468cd793fdf41c45d94c5773e324980049b4cd13dc39
924,DeadBush,768145,27:30.8,9fbf46da8a9ff9f41d148c195976e576c45619bc99118b3d
925,Twysta,768475,19:47.3,9ced14828bc3f9f71b44de1f0c20b324ce561abd9c46df6a
926,Rem,768775,20:26.4,9fbe10dad79ffba71c148e490d27e576ca551dbf9b18df6e
927,Cat,769090,26:06.8,9fbf1e8b8ec3fca64945de4d5970e4739e0618bc98438c3c
928,simjosh,769545,41:25,9cb7178e8cc7fcac18438f4c0a21e022cc5019eacb18d938
929,Vegemite,770160,32:11,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
930,GOLDEN706,770170,25:44.8,9fbf42ddda95fba64a17db1d5771e177c80748ef98148b69
931,Scylaceus,770300,23:54.3,9fbf12dddcc3ffac1a47861d0972e07fcc0018b4cc11dd30
932,IMEGFirestar,770750,28:16.9,9cea158b8dc4f0f31841dc4d0d25e322c80248ee9c15dd6c
933,MACACO DA NFT,771240,34:48.3,9fbd138ddc9ef0a51c4b8e4e0b7ae2759d5548ef9d108a6e
934,SkyBlue,771370,30:01,9ced1ed9dfc2fca54d13de490b73e373c9521fb998458b6c
935,TheAlphaLion,771505,30:48.4,9ced1f8bd6c7fea74a41881f5872b771cf5114bec817dd3b
936,hacked_pro,772320,30:44.8,9cb71e88dfc7ffa11143884f597bb321cc0d49bccf128c6d
937,OmletteFlipper,772400,20:31.3,9fbc45d8d890ffad1f438a1f5a26e175ce554eb59917df3b
938,Staphaureus,772540,25:00.9,9fbd1fdf8bc7faa51d16d94c567be2269f0c4eed9b438e38
939,Thrower,774355,36:07.3,9ceb1f8ed795f8a4494a8c185a72e77fc9071eeac813df6c
940,RunManRun!,775045,28:42.5,9fbe118ed6c4fff31e40da195875e576cb0514be98178a6d
941,PizzaPlanet,775450,28:40.9,9ceb42898d92acf64c42de19587be37ec90c15bfc8158b6c
942,EvilSun,776560,20:11.4,9cea41dadb96fba51845861d0a25e1249d0114e99919d16a
943,AAA8859,776905,29:39.4,9cea17da8e91fcac1143db490c7be77fca0449bbcf17dc6e
944,teww,777245,24:51.9,9cea178cd8c5aca11811884f0c7ae174c5571feaca11dd6b
945,Miufish_,777445,25:07.9,9fbb4388df92ffa41816dd195d22e3269a0c4fbc9e16d16e
946,TealZebra4099,777590,32:15.2,9fbb428cdac4aaac4c4bdd1e5e7aee25980d1cb9ca428d39
947,animal,777805,18:38.7,9fbc1289d6c3ada04916881f5774b574c9021be99f11de3b
948,Qualite-prix,778345,31:37.8,9fbf438d89c3adf411428c1d5e72e077c9074eef9718da6d
949,Alex,778430,18:40,9fbf158ed894a8a41e41891d5971e771c4521fb9cd468a31
950,abcdefend,779715,30:14.7,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
951,BBBennett,779725,35:07.6,9fbe158fdec4fca519448f190922e623cb5615b8ca42db3c
952,Adrian58284,779795,26:13.8,9cb745d9dec7f9a04c10864c0a72e670cc551cbe9841dc3f
953,CW,779800,29:18.7,9fbb14d9d7c5f9f34c168b4d0c7ae521c9001cef9c10de3d
954,TT,780085,30:51.9,9fbb44dfdd95acf31f43db4e5673b026c9041ce9ca46d131
955,OMGitzClayAiken,780630,24:05.7,9fbe13dd8c92fba21e4ade1d5e21e7239f574fbe9645dc6a
956,Demigod,781280,35:32.5,9ce94382db93f8a24941dd4c5b72e77eca061cb4cc10d130
957,GreatMonkey1734,781600,21:49.1,9fbb43d8ddc4f1ad1d418b495a27b0219e071cb9cf44d86c
958,Pappa Bohlin,781959,26:17.5,9fbc118adbc3fbad1e10d94d0a76ee719d071fea9a18da30
959,Redlazer,781990,29:00.4,9ce9448fdcc7a8a54e45884c0e7be77eca0314becd45d830
960,macreutter,782700,21:20.3,9cea148fd99eada21c448d4b0b7ae325c8001bbd9d148d3e
961,Player,783360,17:59.4,9cea11dddc91f9f4194b8f4d5775e7709a0d19e9cb428930
962,Oops,784365,26:30.4,9cb843838c92f9f01f13dd480e75ee23cc504ee9c8468a69
963,Player,784620,31:15.2,9ce94188d79ea8f44d138b4c5f71e77f9f044ceacf138939
964,Jegrath,784780,26:55.2,9ce94182df94fcf0194086425c7ae77f985019bc9d46da6d
965,Paragon Gaming,784885,25:10.7,9cea118ad69eaaf04c418a435770e475cc061eeaca44dd6b
966,aaabbd3,785240,29:53.4,9ceb458289c7aca51b16dd4f5e20e67ec8571aea99148c69
967,KiwiHero7568,785345,32:37.1,9fbe42d98bc5fdf719478a1e5d76e770c85115b49e148b30
968,Player,786100,42:55.3,9ce914dd8cc2ffac1e17d919567ae77fca511dbe9a168e31
969,Mick Jaggi,786980,19:02,9cec1382d9c5aff419418e4a0921b37fcd0749b8cd10dd38
970,Niekka,787740,17:20.1,9fbf128cdd95aaa11940894e5f76e576ca5115eecb14dc3d
971,Player,788440,16:48.8,9fbb13ded794fbf619138c4e0e21e4719e024eea9819df69
972,AndersonRuji,789055,24:19.1,9fbd428eda97aaa41b108e4d5726b571cf504ee89714df3c
973,Okra95,790380,35:32.3,9fbe4389dfc7acad4a4186435e27e27ecc001fbbca418d3b
974,Joey,790925,28:15.8,9fbc118e8ac5fea61941da4c5f75b477cc5518efcc11de3b
975,DartElite48453,792005,25:08.5,9fbc12dedac3fff74916da4e0d70ef22cf511ab8ca17d031
976,Kobain Mclean,793025,17:37.5,9fbf128cdac7fea41b168a4e0925e575c55649ba9a17d13b
977,FForFail69,793455,25:30.6,9fbb44deddc7a8f04e418f425773e171c55219ee9b12d93c
978,Cloud,794410,28:55.8,9fbf118bdc93a8ac1045881e5977e323985648e997178d6d
979,DartNovice4243,795105,30:26.3,9fbc12dedbc4faa41a45de435a72b47ec8551dedca118c6b
980,HeroicTiger1583,795560,25:48.5,9fbd108bd6c2fda51145de485c21ef25c50714bcc813de6a
981,LUDACRIS,796375,32:13.8,9fbf14828ec5aaf418418e195975e771cf021db49a12dd39
982,HarterLenny,796910,25:58.2,9cb71e8fd7c2aaa51c47de495973b321cc0d1cbc9a15db3e
983,YouSureBoutDat,797140,27:58.4,9ceb438bd690f8a018468d4d587be2729f0249ea96138a3a
984,Antropide,797220,23:39.6,9fbb468cdac0f8a01c40de485e70e573c50119b598458a6b
985,wils,797740,28:26.2,9cbb418e8ec7f1a71c468f4e5874b425cd0c4ebd9a43db6e
986,Draginhunter,798075,30:02.3,9fbf1f82df97ffa11a4a8a1a5b26e576c8524befcc448e6a
987,flyfish,798190,24:16.4,9fbb1edd8993fca5184589485871b374c8014eb897188e3a
988,HappyGood,798355,21:45.4,9cec1789d892f0a61d45894e0a72b373c90d4ebc96468c31
989,ValiantBadger29,798710,34:31.5,9fbb44dade97f1a24b14871f5c7ab5249d0749edca44d830
990,Vik,798885,16:23.4,9cea14ded8c4fda4191188195a26e676cb064bb896188c3d
991,Hues,799375,19:42.6,9fbe178bdfc7aff44d138a1a5a27e5769d031bbc9746dc6a
992,Player,799535,25:32.9,9cba43d9da91fba5184b8a190a77e67eca0d48bb96158a6b
993,Sandro,799695,26:54.7,9cea128ddd94aaa24a4b8e485b75e322c5564fe89f15896e
994,Skip The Life,800725,28:18,9fbd11ded993feac4b418a1d5e20b726cf021bb59b118a39
995,marko98,801280,16:54.2,9cb71fdf8bc5afa61c16dc185a25e225cb0d4beecf13df3d
996,SavvasM3,801960,27:56.6,9ceb15ddd89eafad4a44884c0c75e122c9024bb9cb46d030
997,Greenpat23,802150,28:45.3,9cb7428cde9ef8ac1841dc430a20e723cc5514bc9d10da3b
998,NinjaElite7572,803260,27:59.1,9fbc458d8992acf71e4588480b27e224c8074bed9f148b3f
999,IGOR280311,803330,25:22.2,9fbb438b8ac2f1a71c17dd4e0a73e07f9f5714ba9946896a
1000,IconicHawk84,803780,20:31.7,9fbe148cd6c5f1a71d4b8f195620e173c90348b59810db3d
